    4.7312826e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.7480673e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8286337e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8161215e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8567098e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8756307e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9476522e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9174398e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9418539e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9046224e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0172323e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9861044e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0300497e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0620931e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0428671e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0935262e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1228231e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1075643e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1502889e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1258749e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1832479e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1389974e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1777548e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1985067e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2238363e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2366537e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2046102e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2394003e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2982992e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2769369e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3230184e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2665609e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3303427e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3010458e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3581136e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3779501e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3788656e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3788656e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4231161e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4057211e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4383749e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4850668e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3678793e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3697103e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4365438e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4405111e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4685873e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4395956e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4557699e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4426473e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4762167e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4890341e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4536337e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4478353e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5094808e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5009359e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4896444e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4853719e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5296224e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5009359e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5171102e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5332845e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5552572e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5409139e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.5696005e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.4829305e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.4826254e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.4331869e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.3919882e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.3214926e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.2210897e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.1832479e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.1615804e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.1054281e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.0633138e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.0385946e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    5.0135702e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.9705404e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.9662679e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.9369711e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.8600668e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.8097128e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.8060507e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.7822469e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.7465414e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.7093099e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.7123617e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.6452230e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.6650594e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.6107382e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.6101278e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.5356649e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.5368856e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.5832723e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.4721884e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.4517416e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.4697469e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.4212240e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.3946737e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.3522543e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.3647665e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.3360800e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.3601888e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.3290609e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.3095297e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.2683309e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.2625326e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.2219442e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.2335409e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.2036337e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.1889852e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.1276449e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.1398519e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.1194052e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.0867513e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.0693563e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.0882772e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.0403646e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.0186971e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    4.0681356e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.9826864e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.9836019e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.9411825e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.9918417e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.9030355e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.9274496e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.9329427e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.8511556e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.8972372e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.8761801e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.8615316e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.9820760e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.8526815e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.8392538e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.8313192e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.8096517e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7971395e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7702841e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7959188e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7769979e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7992758e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7629598e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7769979e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7495321e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7550253e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7132162e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7361044e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7080282e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7437338e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.7107748e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.6888021e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.6588949e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.6137289e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.6360067e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.6588949e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.6393636e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.6332601e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.6128134e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.5954183e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.5945028e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.6003011e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.5963339e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.5624593e-01   1.4999999e-01   3.4999996e-01   3.4999999e-01
    3.5816854e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.6012167e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.6189169e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.6640829e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.6933798e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.7809652e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.8651937e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.9323324e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    3.9530843e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.0534872e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.0766805e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.1303915e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.1844076e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.2716879e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.3220419e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.3632406e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.3696493e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.4508260e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.4901937e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.5411581e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.5707601e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.6171468e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.6351522e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.7120565e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.7318929e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.7477621e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.7737020e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8240560e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8759359e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9000448e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.8948568e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9098104e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9012655e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9397177e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9470419e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9522299e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9558920e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9952596e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    4.9546713e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0379843e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0050253e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0163168e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0730795e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0382894e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0651449e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0450033e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0739950e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0709432e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0892538e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0785726e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1121420e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0993246e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1173300e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0553793e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1231283e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1490682e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.0886434e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1771444e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1539510e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1011556e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2088827e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1933187e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1582235e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1988119e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2155966e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1640218e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2155966e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.1487631e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2531332e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2354330e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2513021e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2363485e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2430624e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2729696e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2870077e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3205770e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3028768e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3199667e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3172201e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3166097e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2851766e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3541464e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3053182e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3169149e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3163046e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3343099e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3083700e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3742880e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3324789e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4585165e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3626913e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4801840e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3626913e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4875082e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3828329e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4664510e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4026693e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5146688e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4136556e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.5470175e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.4548544e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5818075e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4279989e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5528158e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4502767e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5354208e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4804891e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5638021e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5335897e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.6672567e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5027670e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.6040853e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5262655e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.6526083e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5583090e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.6413168e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5656332e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5836385e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.6614584e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.6996053e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5778402e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.8018392e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.6794637e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.7112020e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.7444662e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.7487386e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.6165975e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.7050985e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.7035726e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.7603353e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.7511801e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
