 -2.7407504e+000 -2.8522167e-001 -8.1235260e-001  2.2319288e-001  5.0000000e-001  5.0000000e-001 -1.2437796e-002
  8.5040002e-001  2.1371949e-001  1.1626153e+000  2.2801541e-001  5.0000000e-001  5.0000000e-001  4.3512771e-001
  4.4955122e-001  1.2497364e+000 -4.1352760e-001  2.3282893e-001  5.0000000e-001  5.0000000e-001  4.5992184e-001
 -7.0193131e-001  1.0005874e+000  3.9390783e-001  2.3763327e-001  5.0000000e-001  5.0000000e-001 -4.5866736e-001
  1.5663098e+000 -1.3081442e+000 -8.2803343e-001  2.4242822e-001  5.0000000e-001  5.0000000e-001  4.1500757e-001
  1.5885196e+000  2.2572821e-001 -8.4838438e-001  2.4721360e-001  5.0000000e-001  5.0000000e-001  1.0825598e-001
 -1.2343841e+000  2.0431110e+000  1.8312526e+000  2.5198922e-001  5.0000000e-001  5.0000000e-001  4.8822176e-002
  5.8438985e-001  6.5591364e-001  8.2089707e-001  2.5675489e-001  5.0000000e-001  5.0000000e-001  2.4901887e-001
  8.4975322e-001  9.4197976e-001 -3.7269541e-001  2.6151042e-001  5.0000000e-001  5.0000000e-001  4.5819161e-001
  1.0003935e+000 -2.2985398e+000 -2.9608168e-001  2.6625564e-001  5.0000000e-001  5.0000000e-001  7.1321170e-001
  3.9595437e-001  7.4385057e-001  3.6304551e-001  2.7099034e-001  5.0000000e-001  5.0000000e-001 -1.3357498e-002
 -3.0468888e-001  1.4432952e-001 -6.3080648e-002  2.7571434e-001  5.0000000e-001  5.0000000e-001  6.5619549e-001
 -4.4172558e-001  2.5215937e+000  5.5660330e-001  2.8042746e-001  5.0000000e-001  5.0000000e-001 -1.3648255e+000
  2.5026202e+000 -1.4672395e+000 -4.2438788e-001  2.8512950e-001  5.0000000e-001  5.0000000e-001  1.0393789e+000
 -1.1508407e+000 -2.3849096e+000 -1.0044963e+000  2.8982029e-001  5.0000000e-001  5.0000000e-001 -4.4126229e-001
 -2.7540314e-001 -1.5135498e+000  2.6749631e-001  2.9449964e-001  5.0000000e-001  5.0000000e-001  8.8850029e-001
  1.1522688e+000  5.3131362e-001 -2.6038302e-001  2.9916736e-001  5.0000000e-001  5.0000000e-001 -8.6568186e-001
  3.4968551e-002 -2.0022897e+000  6.0387299e-001  3.0382328e-001  5.0000000e-001  5.0000000e-001 -1.0596320e+000
  2.0464471e-002  1.4987547e-001 -5.5817426e-001  3.0846719e-001  5.0000000e-001  5.0000000e-001 -1.2797670e-001
 -1.9232611e+000  5.4959637e-001 -4.4591316e-001  3.1309893e-001  5.0000000e-001  5.0000000e-001  2.6639051e-002
 -3.2766918e-002  1.6746105e+000 -7.8995417e-001  3.1771831e-001  5.0000000e-001  5.0000000e-001 -1.2325652e+000
 -2.0307693e-001 -4.8184797e-001  6.2311076e-001  3.2232515e-001  5.0000000e-001  5.0000000e-001  7.7247399e-002
 -8.1038271e-001 -1.1094398e+000 -2.8985337e-003  3.2691926e-001  5.0000000e-001  5.0000000e-001  5.6109990e-001
  2.8180345e-001 -5.1464367e-001 -1.2172603e+000  3.3150046e-001  5.0000000e-001  5.0000000e-001  6.4985111e-001
 -9.8206284e-001  1.1391644e+000 -7.2806178e-001  3.3606858e-001  5.0000000e-001  5.0000000e-001 -1.0679487e+000
 -8.9510535e-001 -1.0351779e+000  1.3750777e-001  3.4062343e-001  5.0000000e-001  5.0000000e-001 -5.5498242e-001
  1.8971940e-001 -4.9351001e-001 -9.4985017e-001  3.4516484e-001  5.0000000e-001  5.0000000e-001  2.9924701e-003
  3.1630910e-001  1.7655043e-001 -1.6089167e+000  3.4969261e-001  5.0000000e-001  5.0000000e-001  9.3610654e-002
 -2.1472673e+000 -7.2668033e-001 -1.4274107e+000  3.5420658e-001  5.0000000e-001  5.0000000e-001 -1.3552048e+000
 -6.9448868e-001 -1.2317843e-001  5.2342839e-001  3.5870657e-001  5.0000000e-001  5.0000000e-001 -4.7433948e-001
 -1.9473193e+000  1.7242890e+000 -2.4128434e-002  3.6319240e-001  5.0000000e-001  5.0000000e-001  5.2226590e-001
 -2.0254174e+000 -1.7143824e+000  1.5035110e-001  3.6766389e-001  5.0000000e-001  5.0000000e-001 -5.6742270e-001
  1.1606300e+000 -3.3402339e-001 -1.3005915e-001  3.7212086e-001  5.0000000e-001  5.0000000e-001  2.2473616e-001
  2.1111133e+000  4.9883969e-001  8.2800340e-001  3.7656315e-001  5.0000000e-001  5.0000000e-001  7.1248754e-001
  6.6163188e-001 -5.5499680e-001  5.5821223e-001  3.8099056e-001  5.0000000e-001  5.0000000e-001 -7.1464054e-001
 -5.9768341e-001  2.3217346e-001  1.0467802e-002  3.8540294e-001  5.0000000e-001  5.0000000e-001  3.8751899e-001
  1.5020525e+000  1.0145913e+000 -3.8420330e-001  3.8980010e-001  5.0000000e-001  5.0000000e-001  1.0359881e-001
  5.3295895e-001  1.6619229e+000  8.1532108e-001  3.9418187e-001  5.0000000e-001  5.0000000e-001 -5.1043682e-001
  1.7162675e+000  2.3773841e+000  3.4274536e-001  3.9854808e-001  5.0000000e-001  5.0000000e-001  7.2718089e-001
  1.7814447e+000 -4.4971117e-001  1.3050654e+000  4.0289856e-001  5.0000000e-001  5.0000000e-001  3.8568822e-001
  1.3944366e-001 -1.1960201e+000 -3.4437289e-001  4.0723313e-001  5.0000000e-001  5.0000000e-001  1.3264291e+000
  3.3763988e-002  1.6592231e+000 -4.7947310e-001  4.1155163e-001  5.0000000e-001  5.0000000e-001  4.7061155e-001
 -6.2546516e-001 -1.2014765e-001 -3.3298061e-001  4.1585387e-001  5.0000000e-001  5.0000000e-001 -6.6029777e-001
  3.3364028e-001  3.1023326e+000 -8.2523432e-001  4.2013970e-001  5.0000000e-001  5.0000000e-001 -4.8708303e-001
  8.2307400e-001 -5.0852629e-001  6.1224263e-001  4.2440895e-001  5.0000000e-001  5.0000000e-001  6.2371680e-001
  2.2830343e+000  4.8701358e-001 -1.1479413e+000  4.2866144e-001  5.0000000e-001  5.0000000e-001 -2.1315850e-002
  2.2552175e+000 -7.5694135e-001  1.2265608e+000  4.3289700e-001  5.0000000e-001  5.0000000e-001  9.8642326e-001
 -5.7543089e-001 -4.2379836e-001 -1.2207518e+000  4.3711548e-001  5.0000000e-001  5.0000000e-001 -7.2163626e-002
 -1.6251245e+000 -4.8599104e-001  1.2856083e+000  4.4131670e-001  5.0000000e-001  5.0000000e-001 -3.3502210e-001
 -6.2598188e-001 -1.1192147e+000  2.9491688e+000  4.4550049e-001  5.0000000e-001  5.0000000e-001  4.1358596e-001
  3.4296707e+000 -8.4512669e-001 -1.6310592e-001  4.4966670e-001  5.0000000e-001  5.0000000e-001  1.0767094e+000
 -1.4223985e-001  8.2915388e-002  3.6207315e-001  4.5381516e-001  5.0000000e-001  5.0000000e-001 -8.1317551e-001
  4.1723674e-001 -8.3072834e-002  1.1112579e+000  4.5794570e-001  5.0000000e-001  5.0000000e-001 -6.1805458e-003
 -2.6776632e-001 -2.6340187e-001  1.5475669e-001  4.6205816e-001  5.0000000e-001  5.0000000e-001  1.3592140e-001
  1.2511783e+000 -1.7324631e-001  6.4238392e-001  4.6615238e-001  5.0000000e-001  5.0000000e-001  5.5475952e-002
  5.7846452e-001 -1.0534432e+000 -1.3680489e+000  4.7022820e-001  5.0000000e-001  5.0000000e-001  2.5356919e-001
 -2.0444327e+000  2.7725539e-001  4.8115097e-001  4.7428546e-001  5.0000000e-001  5.0000000e-001 -9.3598955e-001
 -1.7841900e+000  1.3221447e+000  4.4150617e-001  4.7832399e-001  5.0000000e-001  5.0000000e-001  6.0165858e-001
 -3.5273166e-001  4.1638653e-001  8.6053696e-001  4.8234363e-001  5.0000000e-001  5.0000000e-001 -5.9617471e-001
  6.0096804e-002 -3.2921701e-001 -1.7918842e+000  4.8634424e-001  5.0000000e-001  5.0000000e-001  8.5884231e-001
 -1.3314630e+000 -1.9301815e-001 -7.6939914e-001  4.9032564e-001  5.0000000e-001  5.0000000e-001 -6.5598213e-001
  8.7386666e-001 -1.0478199e-001  9.7406429e-001  4.9428769e-001  5.0000000e-001  5.0000000e-001  1.4773759e-001
 -1.9931535e-001 -6.9756480e-001  5.1397002e-001  4.9823022e-001  5.0000000e-001  5.0000000e-001  2.4881631e-001
  9.3982164e-001  6.6372749e-001 -4.3467476e-001  5.0215309e-001  5.0000000e-001  5.0000000e-001  3.5532057e-002
 -1.2161230e+000 -1.2419661e+000 -5.9933580e-001  5.0605613e-001  5.0000000e-001  5.0000000e-001 -2.8770959e-001
  1.7423028e-001  9.1650120e-001  2.1374477e+000  5.0993919e-001  5.0000000e-001  5.0000000e-001 -5.0173590e-001
  2.3988521e+000 -1.3768720e+000 -7.2443817e-001  5.1380212e-001  5.0000000e-001  5.0000000e-001  1.6583806e+000
 -2.8654965e+000  2.4185273e-001 -2.0451476e-001  5.1764477e-001  5.0000000e-001  5.0000000e-001 -1.8416542e+000
  2.0451093e+000 -8.6647358e-001  3.4554396e-001  5.2146698e-001  5.0000000e-001  5.0000000e-001  1.3163551e+000
 -2.5921740e-002  9.9866088e-001 -5.0503193e-002  5.2526860e-001  5.0000000e-001  5.0000000e-001 -1.2071040e+000
  5.3359546e-001 -1.1205832e+000  1.6701124e-001  5.2904949e-001  5.0000000e-001  5.0000000e-001  7.3429252e-001
  9.4221481e-001 -1.3867063e+000 -1.0726586e-002  5.3280949e-001  5.0000000e-001  5.0000000e-001 -7.4096919e-001
 -7.4375769e-002  1.2374472e+000  7.8320199e-001  5.3654846e-001  5.0000000e-001  5.0000000e-001  8.9153303e-001
 -1.4885900e+000 -1.5709064e+000 -9.8061221e-001  5.4026625e-001  5.0000000e-001  5.0000000e-001 -6.5035582e-001
 -9.4159851e-001 -1.2596461e-001 -7.8190563e-001  5.4396270e-001  5.0000000e-001  5.0000000e-001 -8.2988996e-001
 -2.9492826e-001  1.5260651e+000  2.5931283e-002  5.4763768e-001  5.0000000e-001  5.0000000e-001  6.8224979e-001
 -1.4715743e+000 -5.4482777e-001  1.0918159e+000  5.5129105e-001  5.0000000e-001  5.0000000e-001 -1.1486058e+000
  2.2317874e+000 -7.6269131e-001 -9.9698476e-001  5.5492264e-001  5.0000000e-001  5.0000000e-001  1.1203130e+000
 -1.8934914e+000 -1.6070979e+000 -2.5373670e+000  5.5853234e-001  5.0000000e-001  5.0000000e-001 -3.6119086e-001
 -2.5535731e+000 -3.4002676e-001 -3.4095324e-002  5.6211998e-001  5.0000000e-001  5.0000000e-001 -1.3380648e+000
 -3.9389732e-002  8.9768149e-001  1.8175964e-001  5.6568542e-001  5.0000000e-001  5.0000000e-001  3.5853042e-001
  1.6555129e-002  2.2380886e+000  2.5820099e-001  5.6922854e-001  5.0000000e-001  5.0000000e-001 -9.1675490e-001
  4.8778945e-001  6.4187044e-004 -1.9342501e+000  5.7274919e-001  5.0000000e-001  5.0000000e-001  4.8415773e-001
 -1.1252400e+000 -2.0815921e+000 -5.0538101e-001  5.7624722e-001  5.0000000e-001  5.0000000e-001 -7.9727886e-001
  8.0638001e-001 -2.0760674e+000  2.4234647e+000  5.7972250e-001  5.0000000e-001  5.0000000e-001  1.3285543e+000
  5.2717337e-001  5.6739981e-002  9.0745862e-001  5.8317490e-001  5.0000000e-001  5.0000000e-001  4.3727379e-001
 -5.2704834e-001 -6.2825078e-001 -2.1446391e-001  5.8660428e-001  5.0000000e-001  5.0000000e-001 -8.4357342e-001
  5.1881699e-001 -2.1278681e-001  5.2775874e-001  5.9001049e-001  5.0000000e-001  5.0000000e-001 -6.4754849e-001
  9.1079693e-001  1.1649087e-001 -1.0782581e+000  5.9339342e-001  5.0000000e-001  5.0000000e-001  6.7650037e-001
 -2.9372651e-001  5.5484184e-001 -8.1372158e-001  5.9675292e-001  5.0000000e-001  5.0000000e-001 -1.2569580e+000
  5.6160096e-001 -9.1523898e-001  1.4956275e-001  6.0008886e-001  5.0000000e-001  5.0000000e-001  2.4103230e-001
 -6.7399019e-002  1.0790910e+000  1.1569248e+000  6.0340110e-001  5.0000000e-001  5.0000000e-001 -1.2412342e-002
  7.0004289e-001 -1.7210866e-001  4.8324168e-001  6.0668953e-001  5.0000000e-001  5.0000000e-001  8.6341373e-001
  2.1617934e-001 -1.5855223e-001 -1.5641485e+000  6.0995401e-001  5.0000000e-001  5.0000000e-001 -7.4264131e-001
  4.4199371e-001  1.1305623e+000  1.9903751e+000  6.1319441e-001  5.0000000e-001  5.0000000e-001  2.1285474e-001
  2.6066787e+000  9.2849379e-001 -1.0917038e+000  6.1641059e-001  5.0000000e-001  5.0000000e-001  7.7792729e-001
  7.2517392e-002  2.0756054e+000  5.5731270e-001  6.1960245e-001  5.0000000e-001  5.0000000e-001 -1.1071337e+000
  2.6351087e+000 -7.4925435e-001 -6.7653019e-001  6.2276984e-001  5.0000000e-001  5.0000000e-001  1.5334269e+000
  1.1864260e+000  2.2660643e-001 -1.5635298e+000  6.2591265e-001  5.0000000e-001  5.0000000e-001 -8.3380951e-001
  1.5189949e+000 -1.5869911e+000 -1.6476979e+000  6.2903075e-001  5.0000000e-001  5.0000000e-001  7.8052958e-001
 -1.6356300e+000  8.7471554e-001 -8.8136230e-002  6.3212401e-001  5.0000000e-001  5.0000000e-001 -1.6918676e+000
  1.8250015e+000  7.8950750e-001 -1.3400259e+000  6.3519232e-001  5.0000000e-001  5.0000000e-001  1.1438964e+000
 -1.4150688e+000  4.5646255e-001 -9.1555994e-001  6.3823555e-001  5.0000000e-001  5.0000000e-001 -2.1935838e+000
  6.7673050e-001 -5.0750489e-001  1.2301709e-001  6.4125359e-001  5.0000000e-001  5.0000000e-001  1.3862213e+000
 -8.7042633e-001 -7.3659801e-001 -1.4591693e+000  6.4424631e-001  5.0000000e-001  5.0000000e-001 -4.3680567e-001
  1.3058944e+000  1.2224507e+000  3.2679377e-002  6.4721360e-001  5.0000000e-001  5.0000000e-001 -2.1864680e-001
  6.3361314e-001 -1.1462157e+000  2.4879850e-001  6.5015533e-001  5.0000000e-001  5.0000000e-001 -9.5258375e-002
  1.0545606e-002  1.6339680e+000  3.7372395e-001  6.5307140e-001  5.0000000e-001  5.0000000e-001 -1.8168924e-001
  1.7983437e+000 -6.2093906e-001  2.8642666e-002  6.5596169e-001  5.0000000e-001  5.0000000e-001  9.1726852e-001
 -7.9339817e-001  6.0301957e-001 -1.0925964e-001  6.5882608e-001  5.0000000e-001  5.0000000e-001 -1.1631070e+000
  3.0592884e+000  5.2158990e-001 -9.0415711e-002  6.6166446e-001  5.0000000e-001  5.0000000e-001  1.5319407e+000
 -9.2671476e-001  5.2842466e-001 -1.6290029e+000  6.6447672e-001  5.0000000e-001  5.0000000e-001 -1.3736163e+000
  1.7115280e+000  2.8864881e-001 -4.7080318e-001  6.6726275e-001  5.0000000e-001  5.0000000e-001  4.0357135e-001
 -9.4116363e-002 -8.7975285e-002 -9.1627431e-001  6.7002243e-001  5.0000000e-001  5.0000000e-001 -2.4500849e-001
 -9.0724309e-001  1.0922603e+000  6.3098577e-001  6.7275567e-001  5.0000000e-001  5.0000000e-001 -2.9093975e-002
  4.5013708e-001 -1.6655065e+000  4.2049717e-001  6.7546234e-001  5.0000000e-001  5.0000000e-001  4.7946918e-001
 -9.9165124e-001  9.0786830e-002 -2.4050868e-002  6.7814235e-001  5.0000000e-001  5.0000000e-001 -1.5888741e-001
  3.6321721e-001  1.2769477e+000 -8.1351166e-002  6.8079559e-001  5.0000000e-001  5.0000000e-001  6.4227455e-001
 -5.9575123e-001 -7.0611407e-001  4.5150021e-001  6.8342195e-001  5.0000000e-001  5.0000000e-001 -1.3123734e+000
  9.2875642e-001  1.7904198e+000  7.5080263e-001  6.8602132e-001  5.0000000e-001  5.0000000e-001  1.1714596e+000
 -8.3626763e-001  1.4119833e+000 -9.8627246e-001  6.8859362e-001  5.0000000e-001  5.0000000e-001  2.0721552e-001
 -1.2171848e+000 -2.3461938e-001  4.1417199e-001  6.9113873e-001  5.0000000e-001  5.0000000e-001 -9.8940794e-001
  1.2759146e+000 -1.6538085e-001 -2.0606939e+000  6.9365656e-001  5.0000000e-001  5.0000000e-001  1.7886052e+000
 -2.6684266e+000 -1.1807598e+000 -6.4916258e-001  6.9614700e-001  5.0000000e-001  5.0000000e-001 -1.5694875e+000
  2.8198261e+000 -1.9029676e-001 -2.5750648e-001  6.9860996e-001  5.0000000e-001  5.0000000e-001  6.5456861e-001
 -1.7297503e+000  3.0109633e+000 -1.7364490e+000  7.0104534e-001  5.0000000e-001  5.0000000e-001 -6.7032594e-001
 -1.9851164e+000 -5.9077689e-001  2.0406502e-002  7.0345305e-001  5.0000000e-001  5.0000000e-001 -9.8706157e-001
  4.6023568e-001 -1.5705768e+000  9.6472066e-001  7.0583298e-001  5.0000000e-001  5.0000000e-001  6.1175548e-001
  1.7124077e+000 -9.3427361e-001  1.0316577e+000  7.0818505e-001  5.0000000e-001  5.0000000e-001  1.5546059e+000
 -6.6733913e-001 -1.6049695e+000  2.3179086e-001  7.1050916e-001  5.0000000e-001  5.0000000e-001 -8.8412134e-001
 -6.1941974e-001 -8.4084595e-001 -1.8997999e+000  7.1280522e-001  5.0000000e-001  5.0000000e-001 -3.9186654e-002
 -1.7914507e+000  1.4018907e-001 -9.6785856e-002  7.1507314e-001  5.0000000e-001  5.0000000e-001 -1.3890154e+000
  4.4050067e-002 -6.4139807e-001  1.1368729e+000  7.1731283e-001  5.0000000e-001  5.0000000e-001  1.4548092e-001
 -1.7487094e+000 -1.8653417e-001 -7.6823767e-001  7.1952420e-001  5.0000000e-001  5.0000000e-001  4.3336431e-002
  1.4948911e+000  1.6087093e+000 -4.7489900e-001  7.2170717e-001  5.0000000e-001  5.0000000e-001 -3.4530051e-001
 -1.0884607e+000 -1.3390156e+000  1.8783115e-001  7.2386164e-001  5.0000000e-001  5.0000000e-001 -3.0819874e-001
  1.7414527e+000 -8.1011515e-001 -1.9667810e-001  7.2598754e-001  5.0000000e-001  5.0000000e-001  2.2439694e-001
  1.5489514e+000  2.5967814e-001  1.4220193e+000  7.2808478e-001  5.0000000e-001  5.0000000e-001  5.4263563e-001
 -8.6786246e-001  2.7475786e-001 -1.3330625e+000  7.3015327e-001  5.0000000e-001  5.0000000e-001 -3.5470532e-001
 -8.6013215e-001  2.7614580e+000  5.1023437e-002  7.3219294e-001  5.0000000e-001  5.0000000e-001 -8.1187608e-001
  7.9475878e-001  9.8936130e-001  2.9655234e-001  7.3420370e-001  5.0000000e-001  5.0000000e-001  7.5143321e-001
 -1.6818479e-001  1.5623149e+000  1.7224992e-001  7.3618548e-001  5.0000000e-001  5.0000000e-001 -2.6753912e-001
  1.3581066e+000  6.2644410e-002 -2.2511932e-001  7.3813819e-001  5.0000000e-001  5.0000000e-001  1.6643348e+000
 -9.2816082e-001  1.5507028e+000  3.7581269e-001  7.4006177e-001  5.0000000e-001  5.0000000e-001 -8.4958957e-001
  2.6888179e+000  3.0369499e-001 -6.1944210e-001  7.4195612e-001  5.0000000e-001  5.0000000e-001  1.5994220e+000
 -1.2511314e+000 -1.2917002e-001  9.1636795e-003  7.4382119e-001  5.0000000e-001  5.0000000e-001 -1.4680828e+000
  3.5500977e-001  1.7597584e-002  1.0499409e+000  7.4565689e-001  5.0000000e-001  5.0000000e-001  1.8746193e+000
 -1.7897561e+000  8.3116240e-001 -6.3067994e-001  7.4746315e-001  5.0000000e-001  5.0000000e-001 -7.2439092e-001
 -2.1926017e-001 -6.2316802e-001  1.3382980e+000  7.4923991e-001  5.0000000e-001  5.0000000e-001  1.6281761e-001
  3.4983223e-001  9.2211965e-001 -2.1385321e+000  7.5098709e-001  5.0000000e-001  5.0000000e-001  5.5567386e-001
 -1.6840620e+000  1.1755786e+000  5.6549268e-001  7.5270462e-001  5.0000000e-001  5.0000000e-001 -1.0719431e+000
  9.1202602e-001 -2.5588646e+000  1.1826990e+000  7.5439243e-001  5.0000000e-001  5.0000000e-001  7.7982810e-001
  2.1933410e+000  5.1145682e-001 -2.1461676e-001  7.5605046e-001  5.0000000e-001  5.0000000e-001  4.6281995e-001
  5.8763759e-001  2.6070725e-001 -1.0007067e+000  7.5767864e-001  5.0000000e-001  5.0000000e-001  1.2981215e-001
 -1.8251237e+000 -5.5951272e-001 -1.3817326e+000  7.5927692e-001  5.0000000e-001  5.0000000e-001 -1.8783490e+000
  1.4130532e+000 -1.0921330e+000  9.9547881e-001  7.6084521e-001  5.0000000e-001  5.0000000e-001  9.9399494e-001
 -2.8185272e-001 -4.8837945e-001 -2.1685802e+000  7.6238347e-001  5.0000000e-001  5.0000000e-001 -1.2971228e-001
 -1.3394797e-001 -7.6485806e-001 -1.1889591e+000  7.6389164e-001  5.0000000e-001  5.0000000e-001 -1.2649603e+000
 -5.9365776e-001  1.6940331e-001  6.1732812e-001  7.6536964e-001  5.0000000e-001  5.0000000e-001 -1.7238384e-001
 -9.1467628e-002  1.4037591e-001 -1.7922663e-001  7.6681743e-001  5.0000000e-001  5.0000000e-001  1.9666127e-001
  1.5896845e-001 -1.0603873e+000  6.9415340e-001  7.6823495e-001  5.0000000e-001  5.0000000e-001 -6.2312440e-001
  1.1676264e+000  7.0514054e-001  5.1740930e-001  7.6962214e-001  5.0000000e-001  5.0000000e-001  9.1134869e-001
  1.0253000e-001  1.0499840e+000 -9.2668603e-001  7.7097894e-001  5.0000000e-001  5.0000000e-001 -3.7373805e-001
 -1.8225457e-001 -7.1579799e-001 -2.6401921e-001  7.7230531e-001  5.0000000e-001  5.0000000e-001 -7.0489678e-001
  1.6076633e+000 -4.3507709e-001  9.8282429e-001  7.7360119e-001  5.0000000e-001  5.0000000e-001  7.6586965e-001
 -9.2560409e-001 -1.8703897e-001 -4.6319184e-001  7.7486653e-001  5.0000000e-001  5.0000000e-001  4.2295736e-001
  3.6325693e-001  1.0154735e-001 -1.7341490e+000  7.7610128e-001  5.0000000e-001  5.0000000e-001 -9.1775266e-001
 -1.1235776e+000  9.1391268e-001 -2.4637872e-001  7.7730539e-001  5.0000000e-001  5.0000000e-001 -3.7123897e-001
  4.1560508e-001  8.8850814e-001 -4.8383397e-001  7.7847881e-001  5.0000000e-001  5.0000000e-001  7.2292827e-002
  2.0291203e-001 -2.6927057e-001  1.4331387e+000  7.7962150e-001  5.0000000e-001  5.0000000e-001 -2.4750435e-001
  1.7177372e+000 -3.4877742e-001  5.9355914e-001  7.8073341e-001  5.0000000e-001  5.0000000e-001  1.3667606e+000
  2.2703684e-001 -1.2581272e+000  1.2958895e+000  7.8181450e-001  5.0000000e-001  5.0000000e-001 -3.2751963e-001
  6.3372966e-001  9.5304991e-001 -4.6623991e-001  7.8286472e-001  5.0000000e-001  5.0000000e-001  7.6971301e-001
 -7.5202848e-001 -9.7087690e-001 -5.6106778e-002  7.8388404e-001  5.0000000e-001  5.0000000e-001 -1.0108744e+000
 -1.3581815e-001 -1.2562208e+000  6.6098820e-001  7.8487241e-001  5.0000000e-001  5.0000000e-001  1.3629045e-001
  1.5834184e+000 -1.1361250e+000  6.5786020e-001  7.8582980e-001  5.0000000e-001  5.0000000e-001  6.9991796e-001
 -2.3259444e+000  7.5830965e-003 -2.2367432e+000  7.8675616e-001  5.0000000e-001  5.0000000e-001 -7.0717312e-001
 -1.4763417e+000  1.0049733e+000 -9.4817765e-001  7.8765147e-001  5.0000000e-001  5.0000000e-001 -1.1894760e+000
 -8.5851699e-001  8.7836567e-002 -4.6297392e-001  7.8851568e-001  5.0000000e-001  5.0000000e-001 -1.0423084e-001
 -1.3231307e+000 -2.0209551e-001 -1.4345890e+000  7.8934876e-001  5.0000000e-001  5.0000000e-001 -1.4542093e-001
 -7.1585573e-001  1.0261098e-001 -4.4653883e-002  7.9015067e-001  5.0000000e-001  5.0000000e-001 -9.9903407e-002
  5.9084966e-001  4.8756169e-001 -1.7482543e+000  7.9092140e-001  5.0000000e-001  5.0000000e-001  1.0060708e-001
 -2.8372066e+000  5.5961987e-002  2.8123176e-002  7.9166089e-001  5.0000000e-001  5.0000000e-001 -1.0548216e+000
  2.1776046e+000 -2.3195753e-001  1.2045883e+000  7.9236914e-001  5.0000000e-001  5.0000000e-001  9.0117518e-001
  1.9975700e-001  7.4026756e-001  4.3594447e-001  7.9304610e-001  5.0000000e-001  5.0000000e-001  1.3140155e-001
  1.4749629e+000  7.0198811e-001  2.5657951e+000  7.9369176e-001  5.0000000e-001  5.0000000e-001  1.4166090e-001
  2.4761814e+000 -1.1096217e+000 -2.0363523e-001  7.9430608e-001  5.0000000e-001  5.0000000e-001  1.0543967e+000
 -7.8614151e-001  1.9882975e-001 -4.8471163e-001  7.9488905e-001  5.0000000e-001  5.0000000e-001 -5.6981220e-001
 -1.3592200e-001 -2.9502262e-001 -4.7860417e-001  7.9544063e-001  5.0000000e-001  5.0000000e-001  5.6189001e-001
 -7.9247273e-001  7.9243184e-001 -9.7645061e-001  7.9596081e-001  5.0000000e-001  5.0000000e-001 -1.2413554e+000
  1.4055052e+000 -6.6726183e-001  1.7537732e-001  7.9644957e-001  5.0000000e-001  5.0000000e-001  5.9986654e-001
 -3.7311865e-001 -1.7386317e+000 -7.3796108e-001  7.9690689e-001  5.0000000e-001  5.0000000e-001 -5.3786043e-001
 -1.9052951e-002 -4.7541880e-001  8.7712268e-001  7.9733274e-001  5.0000000e-001  5.0000000e-001  4.5608911e-001
 -9.5338238e-001 -1.5337791e+000 -7.7384638e-001  7.9772712e-001  5.0000000e-001  5.0000000e-001 -2.5890423e-001
 -2.7377490e+000 -8.3262234e-001 -1.0778028e+000  7.9809001e-001  5.0000000e-001  5.0000000e-001 -1.0496102e+000
 -1.1519505e+000 -1.1460376e+000  4.4893789e-001  7.9842138e-001  5.0000000e-001  5.0000000e-001  6.1420397e-002
 -2.3151173e+000 -6.3735984e-002 -1.4628283e+000  7.9872124e-001  5.0000000e-001  5.0000000e-001 -5.9147839e-001
 -2.5465234e+000  2.1264067e-001  1.0379739e-001  7.9898957e-001  5.0000000e-001  5.0000000e-001 -6.7514027e-001
  1.3409464e+000 -2.7409691e-001 -2.1059611e-001  7.9922635e-001  5.0000000e-001  5.0000000e-001  1.8469774e-002
  1.9817243e-001  8.9811886e-001 -2.8292840e-001  7.9943158e-001  5.0000000e-001  5.0000000e-001 -1.5193137e-001
 -1.7813194e+000 -3.9446254e-001  7.1268222e-001  7.9960525e-001  5.0000000e-001  5.0000000e-001  8.6341249e-002
 -8.4139435e-001  4.2044796e-001  1.7773136e+000  7.9974735e-001  5.0000000e-001  5.0000000e-001  1.5024147e-001
  8.3320945e-001 -1.5461588e+000 -9.5359508e-001  7.9985788e-001  5.0000000e-001  5.0000000e-001  1.2175444e+000
 -1.9993421e+000 -2.6671591e+000  1.0007007e+000  7.9993684e-001  5.0000000e-001  5.0000000e-001 -1.6479874e+000
  2.1701290e+000  1.5485298e+000 -1.3976768e+000  7.9998421e-001  5.0000000e-001  5.0000000e-001  2.0289383e+000
 -2.0843348e+000 -2.5522311e-001  1.0232120e+000  8.0000000e-001  5.0000000e-001  5.0000000e-001 -3.0950684e+000
  2.2675751e+000  2.5515768e-001  3.7936370e-001  7.9998421e-001  5.0000000e-001 -5.0000000e-001  6.3082030e-001
 -7.1558164e-001  6.0219480e-001 -8.8746750e-001  7.9993684e-001  5.0000000e-001 -5.0000000e-001  7.9966652e-002
  3.1574907e-001 -1.3427779e-001  6.3237793e-001  7.9985788e-001  5.0000000e-001 -5.0000000e-001  2.5216024e-001
  2.3652475e-001 -3.8198294e-001 -1.3374771e+000  7.9974735e-001  5.0000000e-001 -5.0000000e-001 -3.9027461e-001
  2.0278285e+000  6.5949557e-002 -4.8291782e-001  7.9960525e-001  5.0000000e-001 -5.0000000e-001  1.2819016e+000
